date,party,polling_value,political_position,ideology,wikipedia_url
2025-07-11,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-14,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-14,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-16,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-18,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-18,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-20,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-21,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-23,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-25,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-28,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-28,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-30,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-07-31,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-03,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-04,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-06,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-08,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-11,Plaid_Cymru,0.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-11,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-14,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-18,Plaid_Cymru,0.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-18,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-18,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-19,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-20,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-22,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-26,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-26,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-27,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-28,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-08-31,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-01,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-01,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-01,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-02,Plaid_Cymru,0.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-03,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-05,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-08,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-08,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-10,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-15,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-15,Plaid_Cymru,0.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-15,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-15,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-18,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-19,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-22,Plaid_Cymru,0.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-22,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-24,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-24,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-25,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-26,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-29,Plaid_Cymru,0.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-09-29,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-01,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-01,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-03,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-03,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-06,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-06,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-08,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-10,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-13,Plaid_Cymru,0.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-14,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2025-10-15,Plaid_Cymru,1.0,Centre-left,Welsh nationalism Welsh independence Social democracy,https://en.wikipedia.org/wiki/Plaid_Cymru
2024-07-04,Reform_UK,14.7,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-07-04,Reform_UK,14.3,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-07-12,Reform_UK,16.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-07-26,Reform_UK,17.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-08-05,Reform_UK,17.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-08-07,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-08-08,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-08-29,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-09-12,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-09-19,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-09-23,Reform_UK,17.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-09-25,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-09-26,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-03,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-03,Reform_UK,20.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-04,Reform_UK,20.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-07,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-07,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-10,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-10,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-13,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-17,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-18,Reform_UK,20.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-24,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-31,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-31,Reform_UK,17.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-10-31,Reform_UK,20.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-01,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-07,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-11,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-13,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-14,Reform_UK,17.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-14,Reform_UK,20.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-18,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-21,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-21,Reform_UK,17.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-27,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-27,Reform_UK,20.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-27,Reform_UK,22.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-28,Reform_UK,18.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-11-29,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-02,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-04,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-06,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-09,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-10,Reform_UK,19.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-11,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-12,Reform_UK,22.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-16,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-16,Reform_UK,20.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-19,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-20,Reform_UK,22.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2024-12-23,Reform_UK,21.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-03,Reform_UK,22.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-06,Reform_UK,23.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-08,Reform_UK,22.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-08,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-10,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-13,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-13,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-14,Reform_UK,22.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-15,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-16,Reform_UK,23.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-20,Reform_UK,20.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-20,Reform_UK,22.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-20,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-20,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-22,Reform_UK,26.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-23,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-23,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-24,Reform_UK,27.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-27,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-27,Reform_UK,23.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-29,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-29,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-29,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-29,Reform_UK,27.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-01-30,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-02,Reform_UK,22.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-03,Reform_UK,24.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-03,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-05,Reform_UK,29.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-06,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-07,Reform_UK,26.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-10,Reform_UK,25.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-10,Reform_UK,26.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
2025-02-12,Reform_UK,29.0,Right-wing,Right-wing populism Hard Euroscepticism,https://en.wikipedia.org/wiki/Reform_UK
