date,party,polling_value,political_position,ideology,wikipedia_url
2020-06-15,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-06-21,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-07-07,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-07-12,Liberals,2.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-07-28,Liberals,3.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-08-04,Liberals,3.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-08-20,Liberals,4.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-08-23,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-08-23,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-08-25,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-09-01,Liberals,3.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-09-13,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-09-17,Liberals,3.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-09-20,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-09-21,Liberals,4.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-10-07,Liberals,3.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-10-11,Liberals,3.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-10-15,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-10-18,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-10-25,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-10-26,Liberals,3.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-11-04,Liberals,3.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-11-08,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-11-12,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-11-16,Liberals,3.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-11-22,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-11-26,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-12-02,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-12-03,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-12-06,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-12-10,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-12-13,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2020-12-14,Liberals,2.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-01-10,Liberals,2.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-01-11,Liberals,2.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-01-21,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-01-25,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-01-31,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-01-31,Liberals,2.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-02-03,Liberals,3.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-02-11,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-02-21,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-02-23,Liberals,2.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-02-28,Liberals,3.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-02-28,Liberals,3.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-03-03,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-03-11,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-03-21,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-03-29,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-04-04,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-04-07,Liberals,3.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-04-15,Liberals,3.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-04-25,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-04-26,Liberals,2.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-05-02,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-05-05,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-05-13,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-05-23,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-05-24,Liberals,3.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-05-27,Liberals,2.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-06-02,Liberals,3.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-06-06,Liberals,2.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-06-17,Liberals,2.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-06-20,Liberals,2.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-06-21,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-06-27,Liberals,2.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-06-28,Liberals,3.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-07-05,Liberals,4.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-07-07,Liberals,3.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-07-19,Liberals,4.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-07-23,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-07-26,Liberals,2.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-08-05,Liberals,2.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-08-18,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-08-23,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-08-29,Liberals,2.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-08-29,Liberals,1.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-09-08,Liberals,2.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-09-11,Liberals,2.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-09-16,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-09-26,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-09-27,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-10-03,Liberals,2.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-10-06,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-10-14,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-10-17,Liberals,3.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-10-25,Liberals,4.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-10-25,Liberals,2.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-10-31,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-11-11,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-11-18,Liberals,2.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-11-22,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-11-25,Liberals,2.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-11-25,Liberals,3.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-12-05,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-12-08,Liberals,2.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-12-16,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-12-20,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2021-12-20,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-01-02,Liberals,2.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-01-05,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-01-20,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-01-24,Liberals,4.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-01-30,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-01-30,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-02-08,Liberals,3.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-02-14,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-02-17,Liberals,2.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-02-20,Liberals,3.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-02-27,Liberals,2.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-03-02,Liberals,2.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-03-09,Liberals,2.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-03-09,Liberals,2.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-03-17,Liberals,2.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-04-03,Liberals,2.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-04-05,Liberals,2.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-04-25,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-04-26,Liberals,2.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-05-01,Liberals,2.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-05-04,Liberals,2.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-05-10,Liberals,3.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-05-12,Liberals,3.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-05-22,Liberals,3.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-05-23,Liberals,2.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-06-05,Liberals,3.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-06-09,Liberals,4.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-06-16,Liberals,4.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-06-19,Liberals,5.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-06-21,Liberals,3.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-06-26,Liberals,5.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-06-30,Liberals,4.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-07-11,Liberals,6.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-02,Liberals,5.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-07,Liberals,5.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-11,Liberals,5.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-14,Liberals,5.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-14,Liberals,5.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-15,Liberals,5.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-16,Liberals,4.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-17,Liberals,5.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-18,Liberals,5.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-21,Liberals,4.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-21,Liberals,4.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-21,Liberals,5.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-22,Liberals,6.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-22,Liberals,5.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-22,Liberals,4.9,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-23,Liberals,7.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-23,Liberals,4.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-23,Liberals,6.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-24,Liberals,4.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-24,Liberals,6.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-24,Liberals,4.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-24,Liberals,6.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-25,Liberals,6.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-25,Liberals,5.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-25,Liberals,5.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-26,Liberals,5.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-26,Liberals,5.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-26,Liberals,4.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-27,Liberals,6.3,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-27,Liberals,4.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-27,Liberals,5.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-28,Liberals,6.1,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-28,Liberals,4.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-28,Liberals,5.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-29,Liberals,4.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-29,Liberals,6.5,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-29,Liberals,4.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-29,Liberals,5.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-29,Liberals,6.4,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-30,Liberals,7.0,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-30,Liberals,5.6,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-30,Liberals,6.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-30,Liberals,4.8,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-31,Liberals,6.7,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
2022-08-31,Liberals,6.2,Centre-right,Conservative liberalism,https://en.wikipedia.org/wiki/Liberals_(Sweden)
