date,party,polling_value,political_position,ideology,wikipedia_url
2019-05-10,Most-Híd,5.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-05-14,Most-Híd,5.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-05-31,Most-Híd,4.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-06-11,Most-Híd,4.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-06-18,Most-Híd,5.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-06-18,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-06-25,Most-Híd,4.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-08-07,Most-Híd,4.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-08-19,Most-Híd,4.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-08-20,Most-Híd,3.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-08-29,Most-Híd,3.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-09-17,Most-Híd,4.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-09-25,Most-Híd,3.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-10-10,Most-Híd,3.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-10-22,Most-Híd,3.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-11-06,Most-Híd,4.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-11-13,Most-Híd,4.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-11-25,Most-Híd,3.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-12-09,Most-Híd,4.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-12-11,Most-Híd,5.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-12-11,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-01-09,Most-Híd,4.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-01-14,Most-Híd,4.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-01-15,Most-Híd,4.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-01-17,Most-Híd,4.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-01-22,Most-Híd,4.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-01-30,Most-Híd,4.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-01-31,Most-Híd,2.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-02-06,Most-Híd,4.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-02-12,Most-Híd,4.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-02-13,Most-Híd,4.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-02-18,Most-Híd,4.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-02-24,Most-Híd,3.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-02-29,Most-Híd,2.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-02-29,Most-Híd,2.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-02-29,Most-Híd,2.05,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-03-21,Most-Híd,1.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-04-17,Most-Híd,0.6,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-04-19,Most-Híd,1.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-05-21,Most-Híd,1.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-06-24,Most-Híd,1.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-07-17,Most-Híd,1.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-09-02,Most-Híd,1.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-10-09,Most-Híd,1.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-10-15,Most-Híd,2.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-11-25,Most-Híd,2.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-12-14,Most-Híd,2.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2020-12-19,Most-Híd,0.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2021-01-19,Most-Híd,2.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2021-02-11,Most-Híd,0.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2021-02-24,Most-Híd,2.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2021-03-12,Most-Híd,0.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2014-01-21,NOVA,8.9,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-02-05,NOVA,7.2,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-03-05,NOVA,8.9,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-03-28,NOVA,5.8,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-05-06,NOVA,5.0,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-05-19,NOVA,7.7,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-05-20,NOVA,5.3,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-05-24,NOVA,7.8,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-06-02,NOVA,3.4,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-06-23,NOVA,3.4,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-07-01,NOVA,3.0,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-07-31,NOVA,2.9,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-08-04,NOVA,3.2,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-11-07,NOVA,3.1,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2014-12-07,NOVA,2.4,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-01-18,NOVA,2.4,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-02-03,NOVA,3.3,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-02-18,NOVA,3.1,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-03-10,NOVA,2.0,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-03-23,NOVA,2.8,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-03-27,NOVA,2.6,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-04-08,NOVA,2.3,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-04-18,NOVA,2.4,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-05-11,NOVA,2.4,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-05-13,NOVA,2.4,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-06-10,NOVA,2.5,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2015-06-14,NOVA,3.0,Centre-right,Conservatism Christian democracy,https://en.wikipedia.org/wiki/New_Majority_(Slovakia)
2023-07-09,OĽaNO and Friends,6.9,,,
2023-07-16,OĽaNO and Friends,8.5,,,
2023-07-17,OĽaNO and Friends,7.2,,,
2023-07-21,OĽaNO and Friends,5.5,,,
2023-07-21,OĽaNO and Friends,7.1,,,
2023-07-26,OĽaNO and Friends,5.3,,,
2023-07-26,OĽaNO and Friends,6.2,,,
2023-07-27,OĽaNO and Friends,6.2,,,
2023-07-28,OĽaNO and Friends,6.7,,,
2023-07-30,OĽaNO and Friends,6.9,,,
2023-08-01,OĽaNO and Friends,7.9,,,
2023-08-07,OĽaNO and Friends,6.3,,,
2023-08-13,OĽaNO and Friends,6.7,,,
2023-08-14,OĽaNO and Friends,7.2,,,
2023-08-14,OĽaNO and Friends,7.7,,,
2023-08-16,OĽaNO and Friends,6.4,,,
2023-08-16,OĽaNO and Friends,5.6,,,
2023-08-24,OĽaNO and Friends,6.2,,,
2023-08-31,OĽaNO and Friends,7.1,,,
2023-09-02,OĽaNO and Friends,6.5,,,
2023-09-06,OĽaNO and Friends,5.4,,,
2023-09-09,OĽaNO and Friends,6.1,,,
2023-09-11,OĽaNO and Friends,7.0,,,
2023-09-13,OĽaNO and Friends,6.3,,,
2023-09-15,OĽaNO and Friends,6.0,,,
2023-09-19,OĽaNO and Friends,8.2,,,
2023-09-20,OĽaNO and Friends,5.7,,,
2023-09-24,OĽaNO and Friends,9.5,,,
2023-09-25,OĽaNO and Friends,6.0,,,
2023-09-25,OĽaNO and Friends,8.2,,,
2023-09-26,OĽaNO and Friends,9.4,,,
2023-09-26,OĽaNO and Friends,8.2,,,
2023-09-26,OĽaNO and Friends,6.2,,,
2023-09-30,OĽaNO and Friends,9.5,,,
2023-09-30,OĽaNO and Friends,8.0,,,
2023-11-07,OĽaNO and Friends,7.0,,,
2023-11-14,OĽaNO and Friends,6.6,,,
2023-11-22,OĽaNO and Friends,6.4,,,
2023-12-13,OĽaNO and Friends,6.8,,,
2023-12-18,OĽaNO and Friends,5.9,,,
2024-01-14,OĽaNO and Friends,6.0,,,
2024-01-16,OĽaNO and Friends,7.0,,,
2024-01-23,OĽaNO and Friends,6.5,,,
2024-01-25,OĽaNO and Friends,5.3,,,
2024-02-12,OĽaNO and Friends,6.0,,,
2024-02-18,OĽaNO and Friends,6.0,,,
2024-02-21,OĽaNO and Friends,5.9,,,
2024-02-21,OĽaNO and Friends,5.8,,,
2024-03-16,OĽaNO and Friends,5.6,,,
2024-03-18,OĽaNO and Friends,5.6,,,
2024-03-19,OĽaNO and Friends,5.8,,,
2024-04-04,OĽaNO and Friends,6.4,,,
2024-04-16,OĽaNO and Friends,5.2,,,
2024-04-24,OĽaNO and Friends,5.2,,,
2024-05-13,OĽaNO and Friends,5.5,,,
2024-05-14,OĽaNO and Friends,4.7,,,
2024-05-21,OĽaNO and Friends,4.9,,,
2024-06-03,OĽaNO and Friends,3.4,,,
2024-06-12,OĽaNO and Friends,4.1,,,
2024-06-18,OĽaNO and Friends,4.7,,,
2024-07-01,OĽaNO and Friends,4.1,,,
2024-07-08,OĽaNO and Friends,4.2,,,
2024-07-14,OĽaNO and Friends,4.4,,,
2024-07-15,OĽaNO and Friends,3.5,,,
2024-08-12,OĽaNO and Friends,3.6,,,
2024-08-12,OĽaNO and Friends,4.4,,,
2024-09-09,OĽaNO and Friends,3.9,,,
2024-09-10,OĽaNO and Friends,4.9,,,
2024-09-16,OĽaNO and Friends,3.9,,,
2024-09-26,OĽaNO and Friends,4.1,,,
2024-10-07,OĽaNO and Friends,5.2,,,
2024-10-17,OĽaNO and Friends,5.9,,,
2016-03-05,People's Party Our Slovakia,8.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-03-05,People's Party Our Slovakia,14.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-03-10,People's Party Our Slovakia,18.1,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-03-14,People's Party Our Slovakia,9.5,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-03-14,People's Party Our Slovakia,17.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-03-16,People's Party Our Slovakia,8.8,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-03-16,People's Party Our Slovakia,16.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-04-07,People's Party Our Slovakia,10.9,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-04-07,People's Party Our Slovakia,18.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-04-29,People's Party Our Slovakia,9.8,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-04-29,People's Party Our Slovakia,18.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-05-09,People's Party Our Slovakia,8.9,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-05-09,People's Party Our Slovakia,16.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-05-11,People's Party Our Slovakia,11.7,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-05-11,People's Party Our Slovakia,19.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-06-20,People's Party Our Slovakia,8.4,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-06-20,People's Party Our Slovakia,15.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-07-01,People's Party Our Slovakia,10.7,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
2016-07-01,People's Party Our Slovakia,19.0,Far-right,Neo-Nazism Neo-fascism Right-wing populism Ultranationalism Anti-Americanism Hard Euroscepticism Russophilia,https://en.wikipedia.org/wiki/People%27s_Party_Our_Slovakia
