date,party,polling_value,political_position,ideology,wikipedia_url
2017-06-02,Social Democratic Party of Austria,21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-06-08,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-06-15,Social Democratic Party of Austria,22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-06-21,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-06-23,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-06-29,Social Democratic Party of Austria,23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-06-29,Social Democratic Party of Austria,23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-04,Social Democratic Party of Austria,31.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-06,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-12,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-12,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-14,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-18,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-20,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-21,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-07-27,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-02,Social Democratic Party of Austria,23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-03,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-04,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-08,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-15,Social Democratic Party of Austria,22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-16,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-23,Social Democratic Party of Austria,22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-25,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-30,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-08-31,Social Democratic Party of Austria,23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-06,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-06,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-09,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-11,Social Democratic Party of Austria,23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-14,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-21,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-21,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-22,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-22,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-26,Social Democratic Party of Austria,22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-27,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-09-28,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-10-03,Social Democratic Party of Austria,23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-10-04,Social Democratic Party of Austria,22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-10-05,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-10-09,Social Democratic Party of Austria,23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-10-17,Social Democratic Party of Austria,26.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-10-20,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-11-09,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-11-09,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-11-17,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-11-23,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-12-06,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-12-06,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-12-15,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-12-20,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-12-20,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2017-12-21,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-01-10,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-01-19,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-01-24,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-02-08,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-02-16,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-02-19,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-02-20,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-02-21,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-07,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-08,Social Democratic Party of Austria,29.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-15,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-18,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-21,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-21,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-22,Social Democratic Party of Austria,30.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-26,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-03-29,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-04-04,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-04-13,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-04-18,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-04-25,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-04-30,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-05-02,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-05-09,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-05-16,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-05-25,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-05-30,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-05,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-06,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-11,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-13,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-15,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-21,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-27,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-28,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-06-29,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-07-11,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-07-13,Social Democratic Party of Austria,29.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-07-23,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-07-25,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-08-08,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-08-10,Social Democratic Party of Austria,29.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-08-22,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-08-22,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-08-23,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-08-29,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-09-05,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-09-06,Social Democratic Party of Austria,29.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-09-13,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-09-17,Social Democratic Party of Austria,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-09-20,Social Democratic Party of Austria,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-09-27,Social Democratic Party of Austria,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-10-03,Social Democratic Party of Austria,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-10-11,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-10-12,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
2018-10-17,Social Democratic Party of Austria,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Social_Democratic_Party_of_Austria
